0.49535	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4954	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49545	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4955	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49555	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4956	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49565	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4957	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49575	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4958	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49585	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4959	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49595	-0.065	-0.065	-0.065	-0.065	-0.065	
0.496	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49605	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4961	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49615	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4962	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49625	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4963	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49635	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4964	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49645	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4965	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49655	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4966	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49665	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4967	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49675	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4968	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49685	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4969	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49695	-0.065	-0.065	-0.065	-0.065	-0.065	
0.497	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49705	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4971	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49715	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4972	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49725	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4973	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49735	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4974	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49745	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4975	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49755	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4976	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49765	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4977	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49775	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4978	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49785	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4979	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49795	-0.065	-0.065	-0.065	-0.065	-0.065	
0.498	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49805	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4981	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49815	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4982	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49825	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4983	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49835	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4984	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49845	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4985	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49855	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4986	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49865	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4987	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49875	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4988	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49885	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4989	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49895	-0.065	-0.065	-0.065	-0.065	-0.065	
0.499	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49905	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4991	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49915	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4992	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49925	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4993	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49935	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4994	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49945	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4995	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49955	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4996	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49965	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4997	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49975	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4998	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49985	-0.065	-0.065	-0.065	-0.065	-0.065	
0.4999	-0.065	-0.065	-0.065	-0.065	-0.065	
0.49995	-0.065	-0.065	-0.065	-0.065	-0.065	
0.5	-0.065	-0.065	-0.065	-0.065	-0.065	
0.50005	-0.065	-0.065	-0.065	-0.065	-0.065	
0.5001	-0.064999074	-0.06499649	-0.06500286	-0.06499607	-0.065002866	
0.50015	-0.064998284	-0.06499306	-0.06500569	-0.064992145	-0.06500572	
0.5002	-0.06499748	-0.06498958	-0.06500856	-0.06498823	-0.06500857	
0.50025	-0.0649966	-0.0649862	-0.06501139	-0.06498433	-0.06501141	
0.5003	-0.06499549	-0.06498284	-0.065014206	-0.06498044	-0.06501425	
0.50035	-0.064994335	-0.064979434	-0.06501699	-0.06497655	-0.065017074	
0.5004	-0.06499333	-0.06497575	-0.06501971	-0.064972684	-0.06501989	
0.50045	-0.0649923	-0.06497199	-0.06502244	-0.06496882	-0.06502271	
0.5005	-0.06499113	-0.064967915	-0.06502511	-0.064964965	-0.06502551	
0.50055	-0.06498996	-0.06496394	-0.06502781	-0.06496112	-0.0650283	
0.5006	-0.064988814	-0.06495984	-0.06503051	-0.06495729	-0.06503109	
0.50065	-0.06498769	-0.06495556	-0.0650332	-0.06495347	-0.06503387	
0.5007	-0.0649865	-0.06495113	-0.06503585	-0.064949654	-0.06503664	
0.50075	-0.064985536	-0.064946674	-0.06503849	-0.06494585	-0.065039404	
0.5008	-0.06498465	-0.0649423	-0.06504113	-0.064942054	-0.06504216	
0.50085	-0.06498356	-0.06493811	-0.06504378	-0.06493827	-0.06504491	
0.5009	-0.06498268	-0.06493424	-0.06504643	-0.0649345	-0.065047644	
0.50095	-0.06498168	-0.06493023	-0.065049075	-0.06493073	-0.06505038	
0.501	-0.06498083	-0.06492592	-0.06505176	-0.064926974	-0.065053105	
0.50105	-0.0649801	-0.064921826	-0.065054424	-0.06492323	-0.065055825	
0.5011	-0.06497937	-0.06491779	-0.0650571	-0.064919494	-0.06505854	
0.50115	-0.064978555	-0.06491366	-0.06505975	-0.06491577	-0.065061234	
0.5012	-0.06497792	-0.06490942	-0.06506242	-0.06491205	-0.06506393	
0.50125	-0.064977415	-0.06490514	-0.06506504	-0.06490834	-0.06506662	
0.5013	-0.06497685	-0.064901106	-0.06506765	-0.064904645	-0.065069295	
0.50135	-0.06497601	-0.06489717	-0.06507024	-0.06490096	-0.06507197	
0.5014	-0.06497508	-0.064893275	-0.06507285	-0.06489728	-0.06507464	
0.50145	-0.06497419	-0.0648895	-0.06507541	-0.0648936	-0.0650773	
0.5015	-0.06497302	-0.06488592	-0.06507795	-0.064889945	-0.06507994	
0.50155	-0.06497182	-0.0648822	-0.065080464	-0.064886294	-0.06508259	
0.5016	-0.064970665	-0.06487818	-0.06508297	-0.06488265	-0.065085225	
0.50165	-0.06496946	-0.06487409	-0.06508547	-0.06487902	-0.065087855	
0.5017	-0.06496804	-0.064870186	-0.06508802	-0.0648754	-0.06509047	
0.50175	-0.064966545	-0.06486653	-0.06509053	-0.06487179	-0.065093085	
0.5018	-0.06496496	-0.0648627	-0.06509308	-0.06486818	-0.06509569	
0.50185	-0.06496335	-0.06485894	-0.06509564	-0.06486458	-0.06509829	
0.5019	-0.06496166	-0.06485536	-0.06509818	-0.064861	-0.065100886	
0.50195	-0.064960174	-0.064851835	-0.065100744	-0.06485742	-0.06510347	
0.502	-0.06495881	-0.06484856	-0.06510332	-0.064853854	-0.06510605	
0.50205	-0.06495755	-0.06484529	-0.06510589	-0.06485029	-0.06510862	
0.5021	-0.06495643	-0.06484177	-0.06510843	-0.06484675	-0.06511118	
0.50215	-0.06495504	-0.064838216	-0.06511096	-0.06484321	-0.06511374	
0.5022	-0.06495358	-0.06483465	-0.065113425	-0.064839676	-0.06511629	
0.50225	-0.06495222	-0.06483115	-0.065115914	-0.06483615	-0.06511883	
0.5023	-0.06495092	-0.06482765	-0.065118425	-0.06483264	-0.06512136	
0.50235	-0.06494958	-0.064824	-0.06512093	-0.06482913	-0.065123886	
0.5024	-0.06494836	-0.06482058	-0.06512345	-0.06482564	-0.06512641	
0.50245	-0.064946674	-0.06481682	-0.06512598	-0.06482215	-0.06512892	
0.5025	-0.06494482	-0.06481286	-0.065128535	-0.06481868	-0.065131426	
0.50255	-0.06494295	-0.06480915	-0.06513117	-0.06481521	-0.06513393	
0.5026	-0.064941056	-0.064805485	-0.06513381	-0.06481175	-0.06513642	
0.50265	-0.06493945	-0.06480179	-0.06513648	-0.0648083	-0.065138906	
0.5027	-0.06493792	-0.064797856	-0.0651391	-0.06480486	-0.06514139	
0.50275	-0.064936176	-0.06479384	-0.065141656	-0.064801425	-0.06514385	
0.5028	-0.064934514	-0.0647899	-0.0651442	-0.064798	-0.06514632	
0.50285	-0.06493275	-0.06478577	-0.06514676	-0.064794585	-0.06514878	
0.5029	-0.06493088	-0.064781904	-0.065149315	-0.06479118	-0.06515123	
0.50295	-0.06492898	-0.06477775	-0.06515185	-0.06478778	-0.06515367	
0.503	-0.06492733	-0.064773664	-0.065154396	-0.06478439	-0.06515611	
0.50305	-0.064926	-0.06476935	-0.06515693	-0.06478101	-0.065158546	
0.5031	-0.06492488	-0.06476528	-0.06515943	-0.064777635	-0.06516097	
0.50315	-0.0649238	-0.06476123	-0.06516188	-0.064774275	-0.06516338	
0.5032	-0.06492265	-0.06475733	-0.065164305	-0.06477092	-0.065165795	
0.50325	-0.06492147	-0.064753845	-0.06516671	-0.06476758	-0.065168194	
0.5033	-0.06492038	-0.06475043	-0.065169096	-0.06476424	-0.06517059	
0.50335	-0.064919405	-0.06474705	-0.0651715	-0.06476091	-0.065172985	
0.5034	-0.06491839	-0.06474367	-0.06517389	-0.064757586	-0.06517537	
0.50345	-0.06491748	-0.064740255	-0.065176286	-0.06475428	-0.065177746	
0.5035	-0.06491641	-0.06473674	-0.06517869	-0.06475097	-0.065180115	
0.50355	-0.06491523	-0.06473338	-0.06518111	-0.064747676	-0.06518248	
0.5036	-0.064913824	-0.06473011	-0.06518351	-0.06474439	-0.06518484	
0.50365	-0.06491237	-0.06472685	-0.065185905	-0.06474111	-0.065187186	
0.5037	-0.06491088	-0.064724	-0.0651883	-0.06473784	-0.06518953	
0.50375	-0.06490904	-0.06472119	-0.06519065	-0.06473458	-0.06519187	
0.5038	-0.06490703	-0.064718105	-0.06519301	-0.06473133	-0.0651942	
0.50385	-0.06490514	-0.064715184	-0.06519538	-0.06472808	-0.06519652	
0.5039	-0.06490343	-0.064712286	-0.06519778	-0.06472485	-0.065198846	
0.50395	-0.06490177	-0.064709164	-0.06520022	-0.064721614	-0.065201156	
0.504	-0.06490029	-0.06470595	-0.06520261	-0.064718395	-0.06520346	
0.50405	-0.06489878	-0.06470275	-0.065204985	-0.064715184	-0.06520576	
0.5041	-0.06489715	-0.064699665	-0.06520738	-0.06471198	-0.06520805	
0.50415	-0.06489527	-0.064696744	-0.06520977	-0.064708784	-0.065210335	
0.5042	-0.06489333	-0.06469362	-0.065212116	-0.0647056	-0.065212615	
0.50425	-0.06489119	-0.06469048	-0.06521448	-0.06470242	-0.06521489	
0.5043	-0.064888984	-0.06468744	-0.06521684	-0.06469925	-0.06521716	
0.50435	-0.064886846	-0.06468443	-0.065219186	-0.06469609	-0.06521942	
0.5044	-0.06488474	-0.06468132	-0.06522153	-0.06469293	-0.065221675	
0.50445	-0.06488255	-0.06467829	-0.06522384	-0.064689785	-0.06522392	
0.5045	-0.06488037	-0.064675435	-0.065226175	-0.06468665	-0.06522616	
0.50455	-0.064878106	-0.064672776	-0.06522848	-0.06468352	-0.065228395	
0.5046	-0.064875916	-0.06466992	-0.06523082	-0.0646804	-0.06523062	
0.50465	-0.06487371	-0.064667456	-0.06523318	-0.06467728	-0.06523285	
0.5047	-0.06487149	-0.064665	-0.065235525	-0.06467418	-0.06523506	
0.50475	-0.064869314	-0.06466261	-0.06523781	-0.06467108	-0.065237276	
0.5048	-0.064867266	-0.06466015	-0.06524011	-0.064667985	-0.06523948	
0.50485	-0.064865366	-0.064658	-0.065242454	-0.0646649	-0.06524168	
0.5049	-0.064863406	-0.06465556	-0.06524479	-0.06466183	-0.06524387	
0.50495	-0.06486133	-0.06465293	-0.06524708	-0.06465876	-0.06524606	
0.505	-0.06485923	-0.0646502	-0.06524937	-0.06465571	-0.065248236	
0.50505	-0.064857185	-0.06464731	-0.06525162	-0.06465265	-0.06525041	
0.5051	-0.064855196	-0.06464433	-0.06525387	-0.06464961	-0.06525258	
0.50515	-0.06485335	-0.06464129	-0.06525611	-0.06464657	-0.06525474	
0.5052	-0.06485153	-0.064638406	-0.06525837	-0.06464355	-0.06525689	
0.50525	-0.06485004	-0.06463545	-0.06526061	-0.06464052	-0.06525905	
0.5053	-0.06484835	-0.06463248	-0.06526279	-0.06463751	-0.06526119	
0.50535	-0.06484662	-0.06462949	-0.06526496	-0.06463451	-0.06526333	
0.5054	-0.06484492	-0.06462616	-0.06526718	-0.064631514	-0.06526546	
0.50545	-0.064843275	-0.06462305	-0.06526942	-0.06462852	-0.065267585	
0.5055	-0.06484185	-0.06462008	-0.06527159	-0.06462554	-0.06526971	
0.50555	-0.064840384	-0.06461674	-0.065273754	-0.064622566	-0.06527182	
0.5056	-0.06483897	-0.06461345	-0.06527589	-0.0646196	-0.065273926	
0.50565	-0.06483782	-0.06461024	-0.06527802	-0.06461664	-0.06527603	
0.5057	-0.064836524	-0.064606965	-0.065280125	-0.06461369	-0.06527813	
0.50575	-0.06483548	-0.06460356	-0.06528217	-0.06461075	-0.065280214	
0.5058	-0.06483453	-0.06460005	-0.06528423	-0.064607814	-0.0652823	
0.50585	-0.064833485	-0.06459684	-0.06528627	-0.064604886	-0.06528438	
0.5059	-0.06483229	-0.06459349	-0.06528831	-0.064601965	-0.06528646	
0.50595	-0.06483102	-0.06459011	-0.065290354	-0.06459905	-0.06528852	
0.506	-0.06482941	-0.064586736	-0.06529237	-0.06459614	-0.065290585	
0.50605	-0.06482773	-0.06458327	-0.065294385	-0.06459324	-0.06529264	
0.5061	-0.06482634	-0.06457985	-0.06529639	-0.06459035	-0.06529469	
0.50615	-0.06482505	-0.064576335	-0.06529836	-0.06458747	-0.06529673	
0.5062	-0.064823896	-0.06457286	-0.0653003	-0.06458459	-0.06529877	
0.50625	-0.06482273	-0.064570196	-0.065302245	-0.06458172	-0.06530081	
0.5063	-0.06482181	-0.0645676	-0.06530417	-0.06457886	-0.065302834	
0.50635	-0.06482097	-0.064565316	-0.06530608	-0.06457601	-0.06530485	
0.5064	-0.06482024	-0.06456306	-0.06530798	-0.06457316	-0.06530687	
0.50645	-0.06481944	-0.064560905	-0.06530989	-0.06457032	-0.065308884	
0.5065	-0.06481839	-0.06455856	-0.065311804	-0.06456749	-0.06531089	
0.50655	-0.06481735	-0.064555936	-0.06531375	-0.06456466	-0.065312885	
0.5066	-0.064816564	-0.06455311	-0.065315664	-0.064561844	-0.06531488	
0.50665	-0.06481599	-0.06455055	-0.06531755	-0.064559035	-0.06531686	
0.5067	-0.06481538	-0.06454826	-0.0653194	-0.06455623	-0.06531885	
0.50675	-0.064814754	-0.064545915	-0.06532125	-0.06455343	-0.06532083	
0.5068	-0.06481424	-0.06454355	-0.06532311	-0.064550646	-0.0653228	
0.50685	-0.064813785	-0.06454145	-0.06532497	-0.06454787	-0.06532476	
0.5069	-0.06481342	-0.0645393	-0.065326795	-0.06454509	-0.06532673	
0.50695	-0.06481258	-0.06453743	-0.065328665	-0.06454232	-0.06532868	
0.507	-0.064811744	-0.06453561	-0.06533053	-0.06453956	-0.06533063	
0.50705	-0.06481115	-0.064533345	-0.06533241	-0.0645368	-0.06533258	
0.5071	-0.064810544	-0.06453117	-0.06533425	-0.06453406	-0.065334514	
0.50715	-0.064809464	-0.06452899	-0.06533611	-0.06453132	-0.06533644	
0.5072	-0.064808495	-0.064527065	-0.06533795	-0.064528584	-0.06533837	
0.50725	-0.06480745	-0.06452503	-0.06533979	-0.06452586	-0.065340295	
0.5073	-0.0648064	-0.06452314	-0.0653416	-0.064523146	-0.06534222	
0.50735	-0.064805254	-0.0645214	-0.06534342	-0.06452043	-0.065344125	
0.5074	-0.064804055	-0.06451953	-0.06534518	-0.06451773	-0.06534603	
0.50745	-0.06480283	-0.06451782	-0.06534698	-0.06451503	-0.06534793	
0.5075	-0.0648017	-0.06451607	-0.065348804	-0.064512335	-0.06534983	
0.50755	-0.064800516	-0.06451451	-0.065350585	-0.06450965	-0.065351725	
0.5076	-0.06479953	-0.06451305	-0.06535237	-0.06450698	-0.06535361	
0.50765	-0.06479873	-0.06451177	-0.06535418	-0.0645043	-0.06535549	
0.5077	-0.06479815	-0.06451052	-0.06535598	-0.06450164	-0.065357365	
0.50775	-0.06479738	-0.06450934	-0.065357804	-0.06449898	-0.065359235	
0.5078	-0.06479637	-0.06450804	-0.06535973	-0.06449634	-0.0653611	
0.50785	-0.06479551	-0.064506866	-0.06536164	-0.06449369	-0.06536295	
0.5079	-0.06479467	-0.06450556	-0.065363586	-0.064491056	-0.06536481	
0.50795	-0.06479375	-0.06450431	-0.06536551	-0.064488426	-0.065366656	
0.508	-0.064792775	-0.06450298	-0.06536745	-0.0644858	-0.0653685	
0.50805	-0.06479187	-0.06450165	-0.0653694	-0.06448319	-0.06537034	
0.5081	-0.06479125	-0.064500555	-0.06537135	-0.06448058	-0.06537218	
0.50815	-0.06479029	-0.06449948	-0.0653733	-0.06447797	-0.065374	
0.5082	-0.064788975	-0.06449855	-0.065375134	-0.06447538	-0.06537583	
0.50825	-0.0647875	-0.064497426	-0.065376945	-0.064472795	-0.065377645	
0.5083	-0.06478597	-0.064496644	-0.06537878	-0.06447021	-0.065379456	
0.50835	-0.06478447	-0.06449564	-0.06538062	-0.06446763	-0.065381266	
0.5084	-0.06478313	-0.06449442	-0.065382436	-0.06446506	-0.06538307	
0.50845	-0.06478177	-0.06449315	-0.06538429	-0.0644625	-0.065384865	
0.5085	-0.06478063	-0.06449188	-0.06538617	-0.06445994	-0.06538666	
0.50855	-0.064779535	-0.06449059	-0.065388024	-0.064457394	-0.06538845	
0.5086	-0.064778626	-0.06448964	-0.06538992	-0.06445485	-0.06539023	
0.50865	-0.064777605	-0.06448869	-0.06539178	-0.06445231	-0.06539201	
0.5087	-0.06477671	-0.06448736	-0.065393664	-0.06444978	-0.06539378	
0.50875	-0.064775564	-0.06448601	-0.06539558	-0.06444726	-0.06539555	
0.5088	-0.064774364	-0.06448473	-0.06539747	-0.06444474	-0.065397315	
0.50885	-0.064773165	-0.06448359	-0.06539933	-0.06444223	-0.06539907	
0.5089	-0.064771816	-0.06448254	-0.06540116	-0.06443973	-0.065400824	
0.50895	-0.06477046	-0.064481415	-0.06540294	-0.064437225	-0.065402575	
0.509	-0.06476931	-0.06448015	-0.06540468	-0.06443474	-0.06540432	
0.50905	-0.06476817	-0.06447898	-0.06540647	-0.06443225	-0.065406054	
0.5091	-0.064766884	-0.06447801	-0.06540822	-0.064429775	-0.06540779	
0.50915	-0.06476546	-0.06447703	-0.06540992	-0.0644273	-0.06540952	
0.5092	-0.06476415	-0.0644759	-0.06541158	-0.064424835	-0.06541125	
0.50925	-0.06476268	-0.06447434	-0.065413274	-0.06442238	-0.06541296	
0.5093	-0.064761475	-0.06447264	-0.06541497	-0.06441992	-0.06541468	
0.50935	-0.06476025	-0.06447111	-0.06541672	-0.064417474	-0.06541639	
0.5094	-0.064759076	-0.06446976	-0.06541847	-0.06441503	-0.065418094	
0.50945	-0.06475787	-0.064468294	-0.06542025	-0.064412594	-0.06541979	
0.5095	-0.06475663	-0.06446681	-0.06542208	-0.064410165	-0.06542149	
0.50955	-0.06475545	-0.064465374	-0.065423824	-0.06440774	-0.06542318	
0.5096	-0.064754225	-0.06446387	-0.065425575	-0.06440533	-0.06542487	
0.50965	-0.064753175	-0.06446223	-0.06542733	-0.06440292	-0.06542655	
0.5097	-0.06475225	-0.06446047	-0.0654291	-0.06440052	-0.06542823	
0.50975	-0.064751476	-0.06445853	-0.06543089	-0.06439812	-0.065429896	
0.5098	-0.0647508	-0.064456664	-0.06543262	-0.064395726	-0.065431565	
0.50985	-0.064749844	-0.064454734	-0.065434374	-0.06439334	-0.06543323	
0.5099	-0.06474876	-0.064452715	-0.06543613	-0.064390965	-0.06543489	
0.50995	-0.06474765	-0.0644509	-0.06543786	-0.06438859	-0.06543654	
0.51	-0.06474668	-0.06444863	-0.065439574	-0.06438622	-0.06543819	
0.51005	-0.06474551	-0.06444619	-0.06544123	-0.06438386	-0.065439835	
0.5101	-0.0647447	-0.06444414	-0.06544287	-0.0643815	-0.065441474	
0.51015	-0.06474404	-0.06444262	-0.06544453	-0.064379156	-0.06544311	
0.5102	-0.06474348	-0.064441346	-0.06544616	-0.064376816	-0.06544474	
0.51025	-0.064742714	-0.06444011	-0.06544781	-0.06437448	-0.06544637	
0.5103	-0.06474191	-0.06443873	-0.065449476	-0.064372145	-0.065447986	
0.51035	-0.064741045	-0.064437665	-0.06545111	-0.06436982	-0.0654496	
0.5104	-0.06474023	-0.06443652	-0.06545277	-0.0643675	-0.06545122	
0.51045	-0.06473954	-0.06443571	-0.06545444	-0.064365186	-0.06545283	
0.5105	-0.064739026	-0.06443485	-0.065456115	-0.06436288	-0.06545443	
0.51055	-0.06473853	-0.064433865	-0.065457754	-0.06436058	-0.06545603	
0.5106	-0.06473835	-0.06443267	-0.065459386	-0.06435829	-0.06545763	
0.51065	-0.06473806	-0.06443152	-0.06546103	-0.06435599	-0.065459214	
0.5107	-0.06473767	-0.064430594	-0.06546265	-0.06435371	-0.0654608	
0.51075	-0.06473752	-0.064429626	-0.06546427	-0.06435143	-0.06546238	
0.5108	-0.064737454	-0.064428546	-0.06546588	-0.06434916	-0.06546396	
0.51085	-0.064737484	-0.06442736	-0.06546745	-0.064346895	-0.06546553	
0.5109	-0.064737424	-0.06442607	-0.06546904	-0.06434464	-0.0654671	
0.51095	-0.06473762	-0.06442495	-0.06547062	-0.06434238	-0.06546866	
0.511	-0.06473799	-0.06442373	-0.06547218	-0.06434013	-0.065470226	
0.51105	-0.06473846	-0.06442245	-0.0654737	-0.06433789	-0.065471776	
0.5111	-0.064738706	-0.064421155	-0.06547524	-0.06433565	-0.065473326	
0.51115	-0.06473869	-0.06442002	-0.06547676	-0.06433342	-0.065474875	
0.5112	-0.06473879	-0.06441917	-0.06547832	-0.064331196	-0.06547642	
0.51125	-0.06473874	-0.06441822	-0.06547985	-0.064328976	-0.06547795	
0.5113	-0.06473867	-0.0644174	-0.06548139	-0.064326756	-0.06547949	
0.51135	-0.06473858	-0.06441618	-0.06548289	-0.06432455	-0.06548102	
0.5114	-0.06473843	-0.064415395	-0.065484375	-0.064322345	-0.06548254	
0.51145	-0.06473841	-0.064414725	-0.06548588	-0.06432015	-0.06548406	
0.5115	-0.064738534	-0.064414226	-0.0654874	-0.06431796	-0.06548558	
0.51155	-0.06473836	-0.06441369	-0.065488875	-0.06431577	-0.065487094	
0.5116	-0.06473833	-0.06441314	-0.06549035	-0.06431359	-0.0654886	
0.51165	-0.06473835	-0.06441255	-0.06549183	-0.064311415	-0.065490104	
0.5117	-0.06473801	-0.06441156	-0.06549333	-0.06430925	-0.0654916	
0.51175	-0.06473768	-0.06441063	-0.065494865	-0.06430708	-0.0654931	
0.5118	-0.06473733	-0.06440975	-0.06549641	-0.064304926	-0.06549459	
0.51185	-0.06473707	-0.06440874	-0.065497965	-0.06430277	-0.06549608	
0.5119	-0.06473664	-0.064408064	-0.06549946	-0.06430063	-0.06549756	
0.51195	-0.06473619	-0.06440725	-0.06550097	-0.06429848	-0.065499045	
0.512	-0.0647356	-0.06440651	-0.06550248	-0.06429634	-0.06550051	
0.51205	-0.06473508	-0.06440575	-0.06550398	-0.06429421	-0.06550199	
0.5121	-0.06473472	-0.064404845	-0.06550549	-0.06429209	-0.065503456	
0.51215	-0.064734526	-0.06440425	-0.06550702	-0.06428997	-0.065504916	
0.5122	-0.06473406	-0.064403705	-0.06550854	-0.064287856	-0.06550638	
0.51225	-0.064733595	-0.0644033	-0.06551006	-0.06428575	-0.06550783	
0.5123	-0.06473333	-0.06440267	-0.06551154	-0.06428364	-0.06550928	
0.51235	-0.064733006	-0.064402096	-0.06551292	-0.064281546	-0.06551073	
0.5124	-0.064732395	-0.06440164	-0.06551425	-0.06427945	-0.065512165	
0.51245	-0.06473154	-0.0644011	-0.06551561	-0.064277366	-0.0655136	
0.5125	-0.064730614	-0.06440073	-0.065516956	-0.06427528	-0.06551504	
0.51255	-0.06472988	-0.064400196	-0.06551834	-0.0642732	-0.06551647	
0.5126	-0.06472916	-0.06439972	-0.065519705	-0.06427113	-0.065517895	
0.51265	-0.064728655	-0.064398974	-0.06552106	-0.064269066	-0.06551932	
0.5127	-0.06472835	-0.06439838	-0.06552238	-0.064267	-0.06552074	
0.51275	-0.06472815	-0.064397916	-0.06552372	-0.064264946	-0.06552215	
0.5128	-0.064727895	-0.064397484	-0.065525085	-0.0642629	-0.065523565	
0.51285	-0.06472772	-0.06439719	-0.065526456	-0.064260855	-0.065524966	
0.5129	-0.06472763	-0.06439682	-0.065527774	-0.064258814	-0.06552637	
0.51295	-0.064727604	-0.06439667	-0.06552906	-0.06425678	-0.06552777	
0.513	-0.06472767	-0.06439644	-0.065530315	-0.064254746	-0.06552917	
0.51305	-0.0647276	-0.06439612	-0.06553159	-0.06425273	-0.06553055	
0.5131	-0.064727485	-0.06439593	-0.06553288	-0.06425071	-0.06553194	
0.51315	-0.064727314	-0.06439588	-0.06553413	-0.06424869	-0.065533325	
0.5132	-0.06472721	-0.064395726	-0.065535344	-0.064246684	-0.0655347	
0.51325	-0.06472712	-0.064395405	-0.06553656	-0.06424468	-0.06553608	
0.5133	-0.06472697	-0.06439539	-0.06553778	-0.064242676	-0.06553745	
0.51335	-0.06472698	-0.064395435	-0.065539	-0.06424069	-0.06553882	
0.5134	-0.06472689	-0.06439533	-0.06554022	-0.0642387	-0.06554019	
0.51345	-0.06472702	-0.06439522	-0.06554141	-0.064236715	-0.06554154	
0.5135	-0.06472711	-0.06439551	-0.06554261	-0.06423473	-0.0655429	
0.51355	-0.06472715	-0.06439573	-0.06554381	-0.06423276	-0.065544255	
